gid,role,role_score,cluster_id,priority_score,evidence
1465,terminal,0.905594,9,0.531113,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1466,terminal,0.93756,7,0.572041,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1467,terminal,0.918167,7,0.607642,"Гипотеза терминального поведения: depth=3, in=2, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1468,terminal,0.937187,10,0.569975,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1469,terminal,0.905434,10,0.530141,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1470,terminal,0.941343,10,0.672739,"Гипотеза терминального поведения: depth=3, in=2, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1471,terminal,0.926958,8,0.657453,"Гипотеза терминального поведения: depth=3, in=3, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1472,terminal,0.937294,0,0.572906,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1473,terminal,0.905541,0,0.531322,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1474,terminal,0.945232,0,0.649966,"Гипотеза терминального поведения: depth=3, in=2, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1475,peripheral,0.35,1,0.27636,"Периферия: пороги специальных ролей не достигнуты; in=1, out=1, depth=3."
1476,terminal,0.937666,11,0.573959,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1477,terminal,0.917421,11,0.614079,"Гипотеза терминального поведения: depth=3, in=2, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1478,terminal,0.93772,11,0.573893,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1479,terminal,0.903543,11,0.485121,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1480,peripheral,0.35,0,0.289082,"Периферия: пороги специальных ролей не достигнуты; in=1, out=1, depth=3."
1481,terminal,0.916409,0,0.498116,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1482,terminal,0.93708,0,0.550583,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1483,terminal,0.900693,0,0.479152,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1484,terminal,0.93724,0,0.569012,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1485,terminal,0.915717,0,0.638246,"Гипотеза терминального поведения: depth=3, in=2, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1486,terminal,0.937613,0,0.571193,"Гипотеза терминального поведения: depth=3, in=1, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1487,terminal,0.935162,10,0.63061,"Гипотеза терминального поведения: depth=3, in=2, out=0, удержание наблюдаемого входа 100%; узел не на границе depth=4."
1488,peripheral,0.35,0,0.35433,"Периферия: пороги специальных ролей не достигнуты; in=1, out=1, depth=3."
